date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-10-17,UNH,560.58,569.47,558.72,566.03,5588700,5.45,0.97221,563.7
2024-10-18,UNH,566.85,570.95,563.04,569.61,3687045,2.76,0.4869,567.6125
2024-10-21,UNH,569.64,579.28,568.7,571.47,3018013,1.83,0.32126,572.2725
2024-10-22,UNH,567.85,573.04,565.49,569.86,2594048,2.01,0.35397,569.06
2024-10-23,UNH,572.13,574.14,560.0,564.64,2912085,-7.49,-1.31,567.7275
2024-10-24,UNH,564.99,571.7,560.31,560.81,2590200,-4.18,-0.73984,564.4525
2024-10-25,UNH,566.16,571.5,563.61,564.56,2513728,-1.6,-0.28261,566.4575
2024-10-28,UNH,566.25,568.33,562.81,565.24,1826559,-1.01,-0.17837,565.6575
2024-10-29,UNH,562.82,567.68,560.66,562.13,2600448,-0.69,-0.1226,563.3225
2024-10-30,UNH,561.25,570.31,560.95,562.96,2323600,1.71,0.30468,563.8675
2024-10-31,UNH,560.88,568.45,560.88,564.5,2490014,3.62,0.64541,563.6775
2024-11-01,UNH,565.12,570.33,563.9,567.56,2548368,2.44,0.43177,566.7275
2024-11-04,UNH,566.74,568.59,555.42,557.77,2656777,-8.97,-1.58,562.13
2024-11-05,UNH,558.28,568.74,554.4,567.03,2608133,8.75,1.57,562.1125
2024-11-06,UNH,603.9,605.5,590.85,596.69,6591301,-7.2,-1.19,599.235
2024-11-07,UNH,598.69,607.64,596.15,605.45,5254300,6.76,1.13,601.9825
