date,symbol,open,high,low,close,volume,change,changePercent,vwap
2022-03-31,ATO,120.04,120.94,119.48,119.49,1157100,-0.55,-0.45818,119.9875
2022-04-01,ATO,119.56,121.46,118.82,121.41,995000,1.85,1.55,120.3125
2022-04-04,ATO,120.75,120.83,118.16,119.18,1042414,-1.57,-1.3,119.73
2022-04-05,ATO,119.45,120.96,119.28,120.23,745867,0.78,0.65299,119.98
2022-04-06,ATO,120.67,122.11,119.72,122.05,1013980,1.38,1.14,121.1375
2022-04-07,ATO,121.99,121.99,119.27,120.86,1112800,-1.13,-0.92631,121.0275
2022-04-08,ATO,121.07,121.82,119.77,121.71,947874,0.64,0.52862,121.0925
2022-04-11,ATO,122.15,122.5,120.1,120.51,902203,-1.64,-1.34,121.315
2022-04-12,ATO,120.08,121.29,119.15,120.2,762300,0.12,0.09993338,120.18
2022-04-13,ATO,120.53,120.95,118.58,119.9,862100,-0.63,-0.52269,119.99
2022-04-14,ATO,120.88,121.0,119.71,119.74,939200,-1.14,-0.94308,120.3325
2022-04-18,ATO,119.95,121.82,119.02,119.6,630032,-0.35,-0.29179,120.0975
2022-04-19,ATO,120.12,120.87,119.75,120.61,532431,0.49,0.40793,120.3375
2022-04-20,ATO,121.5,122.96,120.8,122.69,628269,1.19,0.97942,121.9875
2022-04-21,ATO,122.32,122.62,120.98,121.16,686200,-1.16,-0.94833,121.77
2022-04-22,ATO,121.0,121.0,118.57,118.7,844130,-2.3,-1.9,119.8175
2022-04-25,ATO,118.67,119.07,116.18,117.7,1052020,-0.97,-0.81739,117.905
2022-04-26,ATO,117.88,118.85,116.93,117.05,874938,-0.83,-0.70411,117.6775
2022-04-27,ATO,117.23,118.25,115.42,116.06,797318,-1.17,-0.99804,116.74
2022-04-28,ATO,116.73,117.58,115.8,116.81,819500,0.08,0.06853422,116.73
2022-04-29,ATO,116.48,116.48,113.01,113.4,2886916,-3.08,-2.64,114.8425
2022-05-02,ATO,114.18,114.66,110.67,111.76,1086400,-2.42,-2.12,112.8175
2022-05-03,ATO,112.24,114.56,111.96,112.61,915500,0.37,0.32965,112.8425
2022-05-04,ATO,113.26,115.31,113.1,115.31,994218,2.05,1.81,114.245
2022-05-05,ATO,115.29,117.5,113.93,115.04,1006623,-0.25,-0.21684,115.44
2022-05-06,ATO,114.31,115.3,113.35,114.9,1356518,0.59,0.51614,114.465
2022-05-09,ATO,114.54,114.75,113.02,113.63,1134418,-0.91,-0.79448,113.985
2022-05-10,ATO,113.75,115.23,111.57,113.11,952643,-0.64,-0.56264,113.415
2022-05-11,ATO,113.62,115.54,112.19,112.62,1064600,-1.0,-0.88013,113.4925
2022-05-12,ATO,112.66,113.38,111.07,112.09,1184916,-0.57,-0.50595,112.3
2022-05-13,ATO,111.89,113.52,111.16,112.96,1086200,1.07,0.9563,112.3825
2022-05-16,ATO,113.58,114.3,112.76,113.16,1234024,-0.42,-0.36978,113.45
2022-05-17,ATO,113.76,113.88,111.69,113.75,1040900,-0.01,-0.00879044,113.27
2022-05-18,ATO,114.37,114.37,111.6,111.85,1080400,-2.52,-2.2,113.0475
2022-05-19,ATO,111.17,111.93,109.92,111.37,937800,0.2,0.1799,111.0975
2022-05-20,ATO,110.54,112.12,109.94,111.7,981400,1.16,1.05,111.075
2022-05-23,ATO,112.96,114.13,111.71,113.67,1294900,0.71,0.62854,113.1175
2022-05-24,ATO,114.17,116.44,113.55,116.03,937963,1.86,1.63,115.0475
2022-05-25,ATO,115.9,116.79,115.42,115.92,1013634,0.02,0.01725626,116.0075
2022-05-26,ATO,116.4,117.46,116.07,116.74,1083944,0.34,0.2921,116.6675
