date,symbol,open,high,low,close,volume,change,changePercent,vwap
2024-03-08,NOW,769.1,777.57,750.23,757.68,1026916,-11.42,-1.48,763.645
2024-03-11,NOW,752.0,759.2,744.48,756.74,912058,4.74,0.63032,753.105
2024-03-12,NOW,764.32,793.0,762.98,789.56,1530337,25.24,3.3,777.465
2024-03-13,NOW,795.06,807.77,775.0,776.88,1225381,-18.18,-2.29,788.6775
2024-03-14,NOW,788.13,790.0,773.12,779.49,886115,-8.64,-1.1,782.685
2024-03-15,NOW,761.56,762.0,736.0,743.91,2539129,-17.65,-2.32,750.8675
2024-03-18,NOW,750.0,759.69,748.12,755.8,944747,5.8,0.77333,753.4025
2024-03-19,NOW,750.0,758.32,742.8,756.94,1224449,6.94,0.92533,752.015
2024-03-20,NOW,760.62,768.18,755.05,767.56,703525,6.94,0.91241,762.8525
2024-03-21,NOW,780.0,785.88,771.58,773.18,1262716,-6.82,-0.87436,777.66
2024-03-22,NOW,774.74,779.89,769.32,774.15,885256,-0.59,-0.07615458,774.525
2024-03-25,NOW,768.05,775.91,759.26,774.64,720836,6.59,0.85802,769.465
2024-03-26,NOW,778.99,788.8,776.51,778.57,910076,-0.42,-0.05391597,780.7175
2024-03-27,NOW,783.83,786.33,753.5,759.0,1401511,-24.83,-3.17,770.665
2024-03-28,NOW,759.65,768.76,755.75,762.4,1083701,2.75,0.36201,761.64
2024-04-01,NOW,763.99,773.09,759.07,768.37,716383,4.38,0.57331,766.13
2024-04-02,NOW,755.09,759.66,748.23,757.0,769141,1.91,0.25295,754.995
2024-04-03,NOW,752.5,764.7,751.5,759.16,564242,6.66,0.88505,756.965
2024-04-04,NOW,768.4,782.25,757.42,757.55,1022246,-10.85,-1.41,766.405
2024-04-05,NOW,758.43,791.88,758.43,783.5,1286436,25.07,3.31,773.06
2024-04-08,NOW,783.34,789.99,772.41,785.6,999171,2.26,0.28851,782.835
2024-04-09,NOW,793.27,795.44,771.53,782.22,790569,-11.05,-1.39,785.615
2024-04-10,NOW,769.0,774.95,764.1,769.19,860842,0.19,0.02470741,769.31
2024-04-11,NOW,770.0,775.98,761.4,771.34,748312,1.34,0.17403,769.68
2024-04-12,NOW,762.2,774.96,760.95,768.71,960000,6.51,0.85411,766.705
2024-04-15,NOW,769.0,771.63,735.46,735.81,1171567,-33.19,-4.32,752.975
2024-04-16,NOW,738.0,749.0,735.34,744.78,1085831,6.78,0.9187,741.78
2024-04-17,NOW,746.78,748.99,734.95,736.45,721665,-10.33,-1.38,741.7925
2024-04-18,NOW,736.9,739.89,727.35,731.36,788946,-5.54,-0.7518,733.875
2024-04-19,NOW,725.0,726.03,708.53,713.91,1540609,-11.09,-1.53,718.3675
2024-04-22,NOW,723.25,724.99,710.62,721.95,1464323,-1.3,-0.17974,720.2025
2024-04-23,NOW,727.2,743.67,727.2,740.95,1164909,13.75,1.89,734.755
2024-04-24,NOW,753.97,757.25,739.13,746.29,1705638,-7.68,-1.02,749.16
2024-04-25,NOW,714.89,717.03,689.0,716.25,3386529,1.36,0.19024,709.2925
2024-04-26,NOW,723.76,734.71,719.85,723.55,1445884,-0.21,-0.02901514,725.4675
2024-04-29,NOW,723.26,728.3,713.52,721.16,802646,-2.1,-0.29035,721.56
2024-04-30,NOW,716.65,717.47,692.19,693.33,1995467,-23.32,-3.25,704.91
2024-05-01,NOW,693.71,700.7,683.89,685.61,1333399,-8.1,-1.17,690.9775
2024-05-02,NOW,693.0,696.07,685.0,695.72,1159165,2.72,0.3925,692.4475
2024-05-03,NOW,709.98,724.65,705.0,716.65,1437055,6.67,0.93946,714.07
2024-05-06,NOW,719.99,726.64,718.41,726.56,1190895,6.57,0.91251,722.9
2024-05-07,NOW,730.0,730.0,699.55,713.33,1552654,-16.67,-2.28,718.22
2024-05-08,NOW,716.35,721.95,714.77,721.03,1147949,4.68,0.65331,718.525
2024-05-09,NOW,720.58,729.0,717.99,722.94,1050278,2.36,0.32751,722.6275
2024-05-10,NOW,725.0,733.55,725.0,729.79,820949,4.79,0.66069,728.335
2024-05-13,NOW,732.85,732.85,722.95,730.12,869972,-2.73,-0.37252,729.6925
2024-05-14,NOW,730.0,737.0,717.77,721.62,1099157,-8.38,-1.15,726.5975
2024-05-15,NOW,730.0,761.31,727.56,760.57,1506092,30.57,4.19,744.86
2024-05-16,NOW,763.45,769.11,757.42,758.01,1094294,-5.44,-0.71255,761.9975
2024-05-17,NOW,765.0,765.98,757.54,765.05,887753,0.05,0.00653595,763.3925
2024-05-20,NOW,763.53,774.84,762.24,774.18,734758,10.65,1.39,768.6975
2024-05-21,NOW,775.0,777.93,763.91,777.05,784234,2.05,0.26452,773.4725
2024-05-22,NOW,780.0,784.33,769.47,770.83,845703,-9.17,-1.18,776.1575
2024-05-23,NOW,781.68,781.68,756.03,758.15,861517,-23.53,-3.01,769.385
2024-05-24,NOW,749.36,749.72,736.37,738.51,1357098,-10.85,-1.45,743.49
2024-05-28,NOW,738.88,738.98,718.31,728.86,1547435,-10.02,-1.36,731.2575
2024-05-29,NOW,722.0,737.86,721.44,731.12,877651,9.12,1.26,728.105
2024-05-30,NOW,690.99,692.57,640.17,643.29,5098243,-47.7,-6.9,666.755
2024-05-31,NOW,651.79,657.54,637.99,656.93,4301832,5.14,0.7886,651.0625
2024-06-03,NOW,659.8,664.37,645.45,660.11,1907702,0.31,0.04698393,657.4325
2024-06-04,NOW,658.6,674.6,656.02,672.0,2491160,13.4,2.03,665.305
2024-06-05,NOW,683.45,705.72,676.19,704.11,2797948,20.66,3.02,692.3675
2024-06-06,NOW,706.23,712.36,699.73,703.16,1410875,-3.07,-0.4347,705.37
2024-06-07,NOW,700.51,703.99,688.51,698.81,1122703,-1.7,-0.24268,697.955
2024-06-10,NOW,697.32,710.64,693.56,709.15,930760,11.83,1.7,702.6675
2024-06-11,NOW,711.73,719.0,706.87,712.04,1060982,0.31,0.04355584,712.41
2024-06-12,NOW,722.26,729.5,720.83,721.5,1296125,-0.76,-0.10523,723.5225
2024-06-13,NOW,722.0,727.82,709.17,709.76,1119314,-12.24,-1.7,717.1875
2024-06-14,NOW,715.6,730.5,715.6,728.58,958030,12.98,1.81,722.57
2024-06-17,NOW,723.42,729.33,719.05,725.5,1075144,2.08,0.28752,724.325
2024-06-18,NOW,722.86,734.52,720.77,730.17,1186383,7.31,1.01,727.08
2024-06-20,NOW,742.0,742.26,729.42,734.31,1184178,-7.69,-1.04,736.9975
2024-06-21,NOW,739.94,750.54,733.62,749.33,1764477,9.39,1.27,743.3575
2024-06-24,NOW,742.0,748.18,737.69,739.59,1214053,-2.41,-0.3248,741.865
2024-06-25,NOW,745.0,756.41,742.38,754.81,1036283,9.81,1.32,749.65
2024-06-26,NOW,754.0,761.37,750.79,753.91,986067,-0.09,-0.01193634,755.0175
2024-06-27,NOW,758.21,780.0,756.67,774.13,1181421,15.92,2.1,767.2525
2024-06-28,NOW,775.43,789.97,770.88,786.67,1721786,11.24,1.45,780.7375
2024-07-01,NOW,784.0,790.48,770.78,788.96,1121477,4.96,0.63265,783.555
2024-07-02,NOW,784.98,794.15,781.62,794.11,875835,9.13,1.16,788.715
2024-07-03,NOW,793.67,795.95,785.19,785.92,577464,-7.75,-0.97648,790.1825
2024-07-05,NOW,788.42,806.52,785.92,806.47,1193423,18.05,2.29,796.8325
2024-07-08,NOW,763.5,776.65,761.44,766.2,2121332,2.7,0.35363,766.9475
2024-07-09,NOW,750.96,760.02,737.01,744.01,2434819,-6.95,-0.92548,748.0
2024-07-10,NOW,740.56,743.38,731.55,743.15,1498780,2.59,0.34974,739.66
2024-07-11,NOW,746.0,756.5,741.33,749.14,1281599,3.14,0.42091,748.2425
2024-07-12,NOW,749.0,762.6,744.0,758.49,909518,9.49,1.27,753.5225
2024-07-15,NOW,766.95,776.48,759.25,767.85,911088,0.9,0.11735,767.6325
2024-07-16,NOW,767.85,770.04,754.51,760.79,996711,-7.06,-0.91945,763.2975
2024-07-17,NOW,740.0,746.37,730.2,736.07,1455662,-3.93,-0.53108,738.16
2024-07-18,NOW,738.34,750.58,730.1,738.77,1518000,0.43,0.05823875,739.4475
2024-07-19,NOW,744.69,755.88,738.0,751.2,1187234,6.51,0.87419,747.4425
2024-07-22,NOW,754.81,764.44,753.77,756.5,1051562,1.69,0.2239,757.38
2024-07-23,NOW,763.47,775.97,760.66,765.52,1007300,2.05,0.26851,766.405
2024-07-24,NOW,755.0,757.48,729.23,730.87,2094706,-24.13,-3.2,743.145
2024-07-25,NOW,789.33,850.33,783.04,828.79,6549800,39.46,5.0,812.8725
2024-07-26,NOW,825.85,846.86,818.07,827.61,2410100,1.76,0.21311,829.5975
2024-07-29,NOW,829.0,830.5,798.55,799.06,1977500,-29.94,-3.61,814.2775
2024-07-30,NOW,805.74,805.74,784.59,798.8,1191100,-6.94,-0.86132,798.7175
2024-07-31,NOW,816.16,821.46,805.0,814.39,1313705,-1.77,-0.21687,814.2525
