date,symbol,open,high,low,close,volume,change,changePercent,vwap
2023-03-20,SJM,152.7,155.5,152.61,154.46,1364400,1.76,1.15,153.8175
2023-03-21,SJM,155.0,155.24,152.77,154.11,756100,-0.89,-0.57419,154.28
2023-03-22,SJM,154.1,155.02,151.89,151.97,770938,-2.13,-1.38,153.245
2023-03-23,SJM,151.43,153.13,150.92,151.09,840203,-0.34,-0.22453,151.6425
2023-03-24,SJM,151.82,154.81,151.31,154.69,962202,2.87,1.89,153.1575
2023-03-27,SJM,156.47,157.49,155.94,156.29,808400,-0.18,-0.11504,156.5475
2023-03-28,SJM,156.92,158.08,155.93,156.46,588610,-0.46,-0.29314,156.8475
2023-03-29,SJM,156.77,158.05,156.23,157.57,657500,0.8,0.5103,157.155
2023-03-30,SJM,157.11,158.01,155.57,157.54,1033700,0.43,0.27369,157.0575
2023-03-31,SJM,158.3,158.55,156.54,157.37,994891,-0.93,-0.58749,157.69
2023-04-03,SJM,157.91,158.63,156.89,157.64,692749,-0.27,-0.17098,157.7675
2023-04-04,SJM,158.08,158.29,155.52,155.74,886033,-2.34,-1.48,156.9075
2023-04-05,SJM,155.93,158.01,155.93,157.29,778500,1.36,0.87219,156.79
2023-04-06,SJM,157.91,158.27,155.99,156.51,796400,-1.4,-0.88658,157.17
2023-04-10,SJM,156.37,156.65,154.76,155.76,482546,-0.61,-0.3901,155.885
2023-04-11,SJM,155.84,156.99,155.38,155.65,593264,-0.19,-0.12192,155.965
2023-04-12,SJM,154.83,155.62,153.65,154.31,896332,-0.52,-0.33585,154.6025
2023-04-13,SJM,153.44,154.42,152.42,153.79,621402,0.35,0.2281,153.5175
2023-04-14,SJM,153.12,153.77,151.37,152.38,717414,-0.74,-0.48328,152.66
2023-04-17,SJM,153.1,153.51,152.25,153.38,698900,0.28,0.18289,153.06
2023-04-18,SJM,152.79,153.94,151.66,152.6,715511,-0.19,-0.12435,152.7475
2023-04-19,SJM,153.45,153.47,151.6,152.17,686500,-1.28,-0.83415,152.6725
2023-04-20,SJM,152.71,152.71,151.25,151.81,553637,-0.9,-0.58935,152.12
2023-04-21,SJM,152.76,153.46,150.33,151.24,710300,-1.52,-0.99502,151.9475
2023-04-24,SJM,151.3,151.72,150.82,151.67,650100,0.37,0.24455,151.3775
2023-04-25,SJM,152.09,154.93,151.82,154.34,696124,2.25,1.48,153.295
2023-04-26,SJM,153.57,154.23,152.39,152.94,659822,-0.63,-0.41024,153.2825
2023-04-27,SJM,152.68,153.86,151.98,153.84,617800,1.16,0.75976,153.09
2023-04-28,SJM,153.56,154.6,153.12,154.41,910600,0.85,0.55353,153.9225
2023-05-01,SJM,154.45,158.67,154.45,157.04,1274801,2.59,1.68,156.1525
2023-05-02,SJM,156.85,159.19,156.0,158.71,1183713,1.86,1.19,157.6875
2023-05-03,SJM,159.02,159.92,156.82,157.09,954600,-1.93,-1.21,158.2125
2023-05-04,SJM,157.1,158.14,156.28,157.42,760845,0.32,0.20369,157.235
2023-05-05,SJM,156.91,158.79,156.44,158.2,650500,1.29,0.82213,157.585
2023-05-08,SJM,157.68,159.45,156.96,157.11,819433,-0.57,-0.36149,157.8
2023-05-09,SJM,157.38,158.34,156.74,157.26,900600,-0.12,-0.07624857,157.43
2023-05-10,SJM,157.83,159.37,157.58,158.38,781846,0.55,0.34848,158.29
2023-05-11,SJM,157.59,158.11,156.63,157.39,780500,-0.2,-0.12691,157.43
2023-05-12,SJM,157.29,158.29,157.29,158.15,757100,0.86,0.54676,157.755
2023-05-15,SJM,158.37,158.6,155.18,155.51,887500,-2.86,-1.81,156.915
2023-05-16,SJM,155.07,155.68,153.41,154.91,815908,-0.16,-0.10318,154.7675
2023-05-17,SJM,154.77,155.09,153.57,154.71,729300,-0.06,-0.0387672,154.535
2023-05-18,SJM,153.73,153.73,151.03,151.88,936321,-1.85,-1.2,152.5925
2023-05-19,SJM,151.71,152.78,150.95,151.89,770300,0.18,0.11865,151.8325
2023-05-22,SJM,152.0,152.47,149.45,149.67,761817,-2.33,-1.53,150.8975
2023-05-23,SJM,149.78,150.12,148.16,149.4,986100,-0.38,-0.25371,149.365
2023-05-24,SJM,149.65,150.22,148.5,148.54,828235,-1.11,-0.74173,149.2275
2023-05-25,SJM,148.0,148.24,146.59,147.12,872930,-0.88,-0.59459,147.4875
2023-05-26,SJM,146.58,147.56,145.81,146.56,1161828,-0.02,-0.01364443,146.6275
2023-05-30,SJM,145.15,146.53,144.26,145.31,1097129,0.16,0.11023,145.3125
2023-05-31,SJM,145.95,146.73,145.23,146.59,3394800,0.64,0.43851,146.125
2023-06-01,SJM,147.07,147.59,144.35,144.9,971545,-2.17,-1.48,145.9775
2023-06-02,SJM,144.4,149.03,144.31,148.98,1045547,4.58,3.17,146.68
2023-06-05,SJM,150.14,151.19,148.4,148.96,1237342,-1.18,-0.78593,149.6725
2023-06-06,SJM,152.94,156.03,144.37,146.23,1799932,-6.71,-4.39,149.8925
2023-06-07,SJM,145.01,149.12,142.76,148.43,1362915,3.42,2.36,146.33
2023-06-08,SJM,148.48,151.05,147.81,151.01,1189823,2.53,1.7,149.5875
2023-06-09,SJM,150.75,153.85,150.5,153.57,1028819,2.82,1.87,152.1675
2023-06-12,SJM,153.16,153.16,150.57,151.08,989600,-2.08,-1.36,151.9925
2023-06-13,SJM,149.63,151.44,148.38,151.23,708300,1.6,1.07,150.17
2023-06-14,SJM,151.33,153.26,150.68,152.46,613000,1.13,0.74671,151.9325
2023-06-15,SJM,152.83,154.14,152.27,152.88,617986,0.05,0.03271609,153.03
2023-06-16,SJM,153.02,154.34,152.79,153.1,1065108,0.08,0.05228075,153.3125
2023-06-20,SJM,153.48,153.96,151.29,151.34,623212,-2.14,-1.39,152.5175
2023-06-21,SJM,151.42,152.52,150.51,152.49,858431,1.07,0.70664,151.735
2023-06-22,SJM,153.42,153.42,151.35,152.02,598600,-1.4,-0.91253,152.5525
2023-06-23,SJM,152.7,152.94,150.18,150.32,739100,-2.38,-1.56,151.535
2023-06-26,SJM,150.23,151.84,148.46,151.74,713621,1.51,1.01,150.5675
2023-06-27,SJM,151.81,152.5,150.39,150.78,613300,-1.03,-0.67848,151.37
2023-06-28,SJM,148.51,148.52,144.16,145.15,1643524,-3.36,-2.26,146.585
2023-06-29,SJM,144.72,146.79,144.09,146.37,795520,1.65,1.14,145.4925
2023-06-30,SJM,147.0,147.94,146.59,147.67,645808,0.67,0.45578,147.3
2023-07-03,SJM,146.97,150.59,146.71,150.39,464800,3.42,2.33,148.665
2023-07-05,SJM,149.6,150.35,148.48,149.39,1074500,-0.21,-0.14037,149.455
2023-07-06,SJM,149.03,149.96,148.19,148.5,827600,-0.53,-0.35563,148.92
2023-07-07,SJM,148.82,148.9,147.41,147.71,654635,-1.11,-0.74587,148.21
