date,symbol,open,high,low,close,volume,change,changePercent,vwap
2025-01-21,MCO,477.65,484.91,477.65,484.75,731400,7.1,1.49,481.24
2025-01-22,MCO,485.04,485.16,481.91,484.63,413329,-0.41,-0.08452911,484.185
2025-01-23,MCO,482.5,486.84,479.14,486.12,517100,3.62,0.75026,483.65
2025-01-24,MCO,483.48,491.34,483.48,489.65,500407,6.17,1.28,486.9875
2025-01-27,MCO,487.32,496.48,479.75,496.09,612420,8.77,1.8,489.91
2025-01-28,MCO,495.0,498.0,491.64,493.0,638339,-2.0,-0.40404,494.41
2025-01-29,MCO,489.8,493.02,487.18,490.32,732807,0.52,0.10617,490.08
2025-01-30,MCO,496.2,503.1,496.2,499.2,646900,3.0,0.60459,498.675
2025-01-31,MCO,499.36,505.78,498.23,499.44,535817,0.08,0.01602051,500.7025
2025-02-03,MCO,492.24,498.39,487.05,496.47,584707,4.24,0.85934,493.5375
2025-02-04,MCO,494.59,497.44,491.37,493.13,567600,-1.45,-0.29519,494.1325
2025-02-05,MCO,496.8,497.9,491.65,495.84,854245,-0.96,-0.19324,495.5475
2025-02-06,MCO,496.97,504.9,496.04,502.84,1621600,5.87,1.18,500.1875
2025-02-07,MCO,501.67,506.27,500.46,503.3,829100,1.63,0.32491,502.925
2025-02-10,MCO,505.42,505.5,498.0,504.23,847900,-1.19,-0.23545,503.2875
2025-02-11,MCO,506.91,513.04,504.32,512.59,1004891,5.68,1.12,509.215
2025-02-12,MCO,509.07,512.25,497.81,505.44,1184941,-3.63,-0.71307,506.1425
2025-02-13,MCO,518.11,528.09,507.46,527.48,1386200,9.37,1.81,520.285
2025-02-14,MCO,530.08,531.93,522.35,522.84,779888,-7.24,-1.37,526.8
2025-02-18,MCO,522.2,522.25,508.64,519.58,1044800,-2.62,-0.50172,518.1675
2025-02-19,MCO,518.67,519.85,513.32,519.27,655400,0.6,0.11568,517.7775
2025-02-20,MCO,518.02,518.64,507.78,511.62,830455,-6.4,-1.24,514.015
2025-02-21,MCO,507.76,511.6,499.01,500.28,1348237,-7.48,-1.47,504.6625
2025-02-24,MCO,504.17,507.37,497.49,500.95,827200,-3.22,-0.63867,502.495
2025-02-25,MCO,504.6,505.38,497.06,501.9,999708,-2.7,-0.53508,502.235
2025-02-26,MCO,499.64,507.35,496.96,498.34,915100,-1.3,-0.26019,500.5725
2025-02-27,MCO,499.83,504.18,492.28,492.85,1038643,-6.98,-1.4,497.285
2025-02-28,MCO,499.06,503.95,493.99,503.94,869540,4.88,0.97784,500.235
2025-03-03,MCO,505.0,507.33,498.39,502.0,1189722,-3.0,-0.59406,503.18
2025-03-04,MCO,497.85,498.76,478.62,481.3,1103497,-16.55,-3.32,489.1325
2025-03-05,MCO,480.49,485.78,477.15,482.18,801970,1.69,0.35172,481.4
2025-03-06,MCO,474.07,477.81,467.27,470.23,1098808,-3.84,-0.81001,472.345
2025-03-07,MCO,467.7,468.03,453.36,461.51,1245462,-6.19,-1.32,462.65
2025-03-10,MCO,454.26,458.51,446.34,450.29,1198489,-3.97,-0.87395,452.35
2025-03-11,MCO,450.98,451.1,441.17,443.85,1050467,-7.13,-1.58,446.775
