date,symbol,open,high,low,close,volume,change,changePercent,vwap
2021-07-29,DVA,119.44,119.96,118.46,119.01,533020,-0.43,-0.36001,119.01
2021-07-30,DVA,118.69,120.63,118.69,120.25,689688,1.56,1.31,120.21
2021-08-02,DVA,120.45,122.0434,120.325,121.37,656397,0.92,0.7638,121.47
2021-08-03,DVA,121.94,123.32,119.55,123.15,619451,1.21,0.99229,122.47
2021-08-04,DVA,127.1,136.48,127.0,133.78,2133745,6.68,5.26,133.86
2021-08-05,DVA,134.07,134.07,128.876,130.13,1015984,-3.94,-2.94,130.44
2021-08-06,DVA,130.51,133.93,130.51,133.17,523027,2.66,2.04,132.67
2021-08-09,DVA,133.23,133.56,131.59,132.56,555937,-0.67,-0.50289,132.38
2021-08-10,DVA,132.31,134.47,131.7,132.75,597932,0.44,0.33255,133.04
2021-08-11,DVA,132.91,133.625,131.82,132.75,476971,-0.16,-0.12038,132.63
2021-08-12,DVA,131.99,132.165,130.59,131.27,426218,-0.72,-0.5455,131.31
2021-08-13,DVA,131.78,132.085,130.13,130.28,327969,-1.5,-1.14,130.77
2021-08-16,DVA,130.3,131.67,129.42,131.61,355882,1.31,1.01,131.14
2021-08-17,DVA,130.89,133.0,130.25,132.61,476800,1.72,1.31,132.43
2021-08-18,DVA,132.35,132.84,130.8,130.92,451998,-1.43,-1.08,131.74
2021-08-19,DVA,130.0,132.53,130.0,132.15,391650,2.15,1.65,131.87
2021-08-20,DVA,132.23,133.59,132.09,132.65,435649,0.42,0.31763,132.72
2021-08-23,DVA,133.09,133.29,131.61,132.43,476807,-0.66,-0.49591,132.71
2021-08-24,DVA,132.64,132.99,131.34,131.77,330935,-0.87,-0.65591,132.12
2021-08-25,DVA,131.38,131.92,130.13,130.77,394566,-0.61,-0.4643,130.9
2021-08-26,DVA,130.79,130.79,129.27,129.96,435668,-0.83,-0.63461,129.87
2021-08-27,DVA,129.95,131.66,129.63,130.81,571054,0.86,0.66179,131.02
2021-08-30,DVA,130.71,132.125,130.01,131.14,322248,0.43,0.32897,131.43
2021-08-31,DVA,130.61,132.09,130.27,130.77,634273,0.16,0.1225,130.87
2021-09-01,DVA,130.97,131.12,128.08,130.77,393787,-0.2,-0.15271,129.97
2021-09-02,DVA,131.39,133.57,130.89,133.52,488036,2.13,1.62,132.74
2021-09-03,DVA,133.52,133.88,132.01,132.17,437994,-1.35,-1.01,132.59
2021-09-07,DVA,131.17,132.25,130.44,130.99,479184,-0.18,-0.13723,131.39
2021-09-08,DVA,130.41,131.12,128.86,129.07,661808,-1.34,-1.03,129.58
2021-09-09,DVA,129.21,130.47,129.0,129.09,467016,-0.12,-0.09287207,129.69
2021-09-10,DVA,128.74,128.77,123.04,123.05,634602,-5.69,-4.42,123.95
2021-09-13,DVA,123.66,124.72,122.645,124.6,573111,0.94,0.76015,124.16
2021-09-14,DVA,125.18,125.18,122.08,122.33,628002,-2.85,-2.28,122.79
2021-09-15,DVA,122.22,122.905,121.0,121.93,827002,-0.29,-0.23728,121.83
2021-09-16,DVA,122.57,123.09,120.8,121.26,790690,-1.31,-1.07,121.47
2021-09-17,DVA,121.04,122.35,121.0,121.55,1703026,0.51,0.42135,121.65
2021-09-20,DVA,120.42,120.64,118.02,119.95,851776,-0.47,-0.3903,119.41
2021-09-21,DVA,120.89,121.7,119.425,119.85,803930,-1.04,-0.86029,120.11
2021-09-22,DVA,120.45,122.47,120.0,121.11,649123,0.66,0.54795,121.48
2021-09-23,DVA,121.14,122.91,121.14,122.1,758832,0.96,0.79247,122.33
2021-09-24,DVA,121.92,123.08,120.77,121.0,584970,-0.92,-0.75459,121.42
2021-09-27,DVA,120.48,122.28,120.48,120.68,489607,0.2,0.166,121.28
2021-09-28,DVA,119.98,122.3,119.98,121.43,725158,1.45,1.21,121.38
2021-09-29,DVA,121.37,122.63,119.64,121.19,696311,-0.18,-0.14831,121.34
2021-09-30,DVA,121.89,121.98,116.19,116.26,1115802,-5.63,-4.62,117.73
2021-10-01,DVA,116.83,117.7,114.83,116.95,618635,0.12,0.10271,116.83
2021-10-04,DVA,117.12,118.43,115.05,115.7,692164,-1.42,-1.21,115.98
2021-10-05,DVA,115.69,117.0,114.9,114.99,813491,-0.7,-0.60507,115.47
2021-10-06,DVA,114.33,114.7568,112.065,114.13,754433,-0.2,-0.17493,113.56
2021-10-07,DVA,114.58,115.75,114.315,114.47,603839,-0.11,-0.09600279,114.74
2021-10-08,DVA,114.57,115.23,113.075,113.22,625639,-1.35,-1.18,113.88
2021-10-11,DVA,113.14,114.52,111.45,111.54,529921,-1.6,-1.41,112.49
2021-10-12,DVA,111.52,112.54,110.31,110.74,786899,-0.78,-0.69943,111.05
2021-10-13,DVA,110.5,110.91,109.44,109.96,730464,-0.54,-0.48869,110.13
2021-10-14,DVA,110.65,112.42,108.65,111.47,802724,0.82,0.74108,111.29
2021-10-15,DVA,111.8,112.76,111.41,112.21,682525,0.41,0.36673,112.36
2021-10-18,DVA,111.94,112.67,110.015,111.84,560638,-0.1,-0.08933357,111.43
2021-10-19,DVA,112.56,113.85,111.86,112.9,643306,0.34,0.30206,112.92
2021-10-20,DVA,113.71,115.635,113.64,114.11,711074,0.4,0.35177,114.46
2021-10-21,DVA,114.33,115.5,113.255,115.41,506823,1.08,0.94463,115.03
2021-10-22,DVA,115.27,115.85,114.45,115.61,371751,0.34,0.29496,115.49
2021-10-25,DVA,115.5,115.92,113.51,113.86,498088,-1.64,-1.42,114.15
2021-10-26,DVA,113.74,113.74,110.385,112.11,653840,-1.63,-1.43,111.81
2021-10-27,DVA,112.12,112.12,110.51,110.92,562166,-1.2,-1.07,111.07
2021-10-28,DVA,111.33,114.75,110.9801,114.1,1124391,2.77,2.49,113.77
2021-10-29,DVA,106.63,106.63,102.08,103.24,2082361,-3.39,-3.18,103.95
2021-11-01,DVA,103.01,106.36,103.0,105.32,853385,2.31,2.24,105.05
2021-11-02,DVA,105.85,106.29,103.59,104.06,915328,-1.79,-1.69,104.36
2021-11-03,DVA,103.44,105.18,100.92,105.15,1118196,1.71,1.65,103.53
2021-11-04,DVA,105.19,106.1,103.75,104.26,828160,-0.93,-0.88411,104.46
2021-11-05,DVA,104.79,112.75,104.41,109.36,1270510,4.57,4.36,109.83
2021-11-08,DVA,108.78,109.59,107.66,109.38,564098,0.6,0.55157,109.04
2021-11-09,DVA,108.78,109.51,106.75,106.81,833192,-1.97,-1.81,107.31
2021-11-10,DVA,107.05,108.27,105.56,106.4,778135,-0.65,-0.60719,106.36
2021-11-11,DVA,105.98,106.48,104.76,106.13,704597,0.15,0.14154,105.85
2021-11-12,DVA,106.82,108.46,105.432,105.81,560363,-1.01,-0.94552,106.18
2021-11-15,DVA,106.23,106.98,105.53,106.47,804474,0.24,0.22592,106.41
2021-11-16,DVA,106.49,106.63,101.43,101.56,1078534,-4.93,-4.63,102.6
2021-11-17,DVA,100.96,101.97,99.02,100.59,1074767,-0.37,-0.36648,100.45
2021-11-18,DVA,100.57,102.31,99.84,101.66,840382,1.09,1.08,101.54
2021-11-19,DVA,101.57,101.9,99.49,99.55,1150349,-2.02,-1.99,100.45
2021-11-22,DVA,99.66,103.38,99.43,102.67,1273530,3.01,3.02,102.46
2021-11-23,DVA,102.86,104.64,102.19,103.68,964136,0.82,0.7972,103.7
2021-11-24,DVA,103.02,103.35,101.465,102.0,883685,-1.02,-0.9901,102.09
2021-11-26,DVA,101.0,101.72,96.98,97.29,828385,-3.71,-3.67,98.08
2021-11-29,DVA,98.07,99.59,96.75,96.91,1041512,-1.16,-1.18,97.83
2021-11-30,DVA,96.07,97.407,94.38,94.5,1535049,-1.57,-1.63,95.38
2021-12-01,DVA,96.17,98.2,94.7,94.75,1038606,-1.42,-1.48,96.28
2021-12-02,DVA,95.38,99.115,95.14,98.36,1053149,2.98,3.12,97.99
2021-12-03,DVA,98.64,99.71,97.79,98.84,1178332,0.2,0.20276,98.74
2021-12-06,DVA,100.21,103.54,99.67,102.1,1036067,1.89,1.89,102.22
2021-12-07,DVA,102.38,104.51,101.85,103.12,1256548,0.74,0.7228,103.28
2021-12-08,DVA,102.76,105.58,102.32,105.04,1025753,2.28,2.22,104.88
2021-12-09,DVA,104.42,106.02,103.62,105.07,725631,0.65,0.62249,105.14
2021-12-10,DVA,105.45,106.76,104.96,105.81,748453,0.36,0.34139,105.77
2021-12-13,DVA,105.79,106.54,105.38,105.64,863031,-0.15,-0.14179,105.9
2021-12-14,DVA,105.09,107.74,104.67,105.07,804155,-0.02,-0.01903131,106.07
2021-12-15,DVA,105.77,105.82,103.82,105.16,840014,-0.61,-0.57672,104.8
2021-12-16,DVA,105.5,106.53,105.185,105.39,894344,-0.11,-0.10427,105.7
2021-12-17,DVA,105.76,106.15,103.76,104.87,1973695,-0.89,-0.84153,104.97
2021-12-20,DVA,104.64,106.99,104.06,106.93,1202237,2.29,2.19,106.12
2021-12-21,DVA,107.93,110.22,107.73,108.86,779799,0.93,0.86167,109.19
2021-12-22,DVA,108.86,110.41,108.82,109.68,490902,0.82,0.75326,109.78
2021-12-23,DVA,109.64,112.1,109.575,111.42,681983,1.78,1.62,111.45
